PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P70;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5222S1;P5222S2;P5222S3;P5222S4;P5222S5;P5222S6;P5222S7;P5222S8;P5222S9;P5222S10;P5222S8A1;P6008
20230416;04;2023;7415728;1;1;01;63;1;109.14543832;63;1;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;3
20230416;04;2023;7415729;1;1;01;63;1;139.3900147;63;2;1;4;1;4;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;250000000;600000;;;1;;;;;;;;;;2
20230416;04;2023;7415730;1;1;01;63;1;147.18812204;63;2;1;4;1;4;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;950000;;1;;;;;;;;;;4
20230416;04;2023;7415731;1;1;01;63;1;154.64234797;63;1;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;140000000;800000;;;1;;;;;;;;;;4
20230416;04;2023;7415732;1;1;01;63;1;164.16742977;63;1;1;4;1;3;1;1;1;3;1;1;4;1;1;1;1;1;1;3;3;;;;;700000;;1;;;;1;1;;;;;3
20230416;04;2023;7415736;1;1;01;63;1;123.4850204;63;1;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;4;;;;500000;;;1;;;;;;;;;;4
20230416;04;2023;7415737;1;1;01;63;1;134.35710988;63;2;1;4;1;4;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;98;98;;;1;;;;;;;;;;2
20230416;04;2023;7415741;1;1;01;63;1;103.55445165;63;1;1;4;1;1;1;1;1;3;1;1;4;2;1;1;1;1;1;3;4;;;;400000;;;1;;;;;;;;;;2
20230416;04;2023;7415742;1;1;01;63;1;135.50262953;63;2;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;4;;;;600000;;;;;;;;;;1;;;2
20230416;04;2023;7415743;1;1;01;63;1;99.910751256;63;1;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;2
20230416;04;2023;7415744;1;1;01;63;1;123.13502774;63;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;400000;;;1;;;;;;;;;;2
20230416;04;2023;7415745;1;1;01;63;1;217.77208318;63;2;1;4;1;5;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;850000;;1;;;;;1;;;;;2
20230416;04;2023;7415746;1;1;01;63;1;170.28734739;63;3;1;4;1;5;2;1;1;3;1;1;1;1;1;1;1;1;6;;3;;;;;600000;;1;;;;;1;1;;;NEQUI DAVIOLATA;1
20230416;04;2023;7415747;1;1;01;63;1;225.56557259;63;2;1;4;1;5;1;1;1;3;1;1;3;1;1;1;1;1;3;3;3;;;;;800000;;1;;;;;;;;;;1
20230416;04;2023;7415748;1;1;01;63;1;136.91209843;63;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;760000;;;;;;;1;;;;;1
20230416;04;2023;7415749;1;1;01;63;1;153.43204687;63;1;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;4
20230416;04;2023;7415750;1;1;01;63;1;139.6180559;63;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;680000;;1;;;;;;;;;;4
20230416;04;2023;7415751;1;1;01;63;1;143.13275144;63;1;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;4
20230416;04;2023;7415752;1;1;01;63;1;135.50262953;63;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;700000;;1;;;;;;;;;;2
20230416;04;2023;7415753;1;1;01;63;1;132.0988447;63;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;550000;;1;;;;;;1;;;DAVIPLATA;2
20230416;04;2023;7415754;1;1;01;63;1;183.33005873;63;2;1;4;1;5;1;1;1;3;1;1;5;1;1;1;1;1;1;4;3;;;;;800000;;;;;;;;;1;;;1
20230416;04;2023;7415755;1;1;01;63;1;252.81784185;63;1;1;4;1;5;1;1;1;3;1;1;5;2;1;2;1;1;1;3;4;;;;98;;;;;;;;;;1;;;3
20230416;04;2023;7415758;1;1;01;63;1;237.47469635;63;2;1;4;1;5;1;1;1;3;1;1;3;2;1;1;1;1;3;3;3;;;;;1200000;;1;;;;;;;;;;2
20230416;04;2023;7415759;1;1;01;63;1;202.03720757;63;2;1;4;1;5;1;1;1;3;1;1;3;1;1;1;1;1;3;3;1;;;250000000;1300000;;;1;;;;;;;;;;1
20230416;04;2023;7415760;1;1;01;63;1;287.56538716;63;2;1;4;1;5;1;1;1;3;1;1;4;2;1;1;1;1;3;3;2;;1750000;620000000;2500000;;;1;;1;;;;;;;;3
20230416;04;2023;7415761;1;1;01;63;1;201.88362171;63;2;1;4;1;5;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;1300000;;1;;;;;;;;;;2
20230416;04;2023;7415763;1;1;01;63;1;142.65429896;63;2;1;4;1;2;1;1;1;3;1;1;4;1;1;1;1;1;1;4;3;;;;;450000;;1;;;;;;;;;;1
20230416;04;2023;7415764;1;1;01;63;1;163.2353491;63;1;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;4;;;;400000;;;1;;;;;;;;;;3
20230416;04;2023;7415765;1;1;01;63;1;107.86922047;63;1;1;4;1;3;1;1;1;3;1;1;6;2;1;1;1;1;1;3;1;;;90000000;500000;;;1;;;;;;;;;;2
20230416;04;2023;7415767;1;1;01;63;1;144.00132429;63;1;1;4;1;2;1;1;1;3;1;1;4;4;1;1;1;1;1;3;1;;;90000000;450000;;;1;;;;;;;;;;8
20230416;04;2023;7415768;1;1;01;63;1;192.39848084;63;2;1;4;1;4;1;1;1;8;1;1;3;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;2
20230416;04;2023;7415769;1;1;01;63;1;130.95004195;63;1;1;4;1;2;1;1;1;3;1;1;5;3;1;1;1;1;1;3;1;;;300000000;800000;;;1;;;;;;;;;;1
20230416;04;2023;7415770;1;1;01;63;1;153.00304012;63;2;1;4;1;4;1;1;1;8;1;1;4;3;1;1;1;1;1;3;3;;;;;800000;;1;;;;;;;;;;5
20230416;04;2023;7415772;1;1;01;63;1;156.11054884;63;2;1;3;1;3;1;1;1;8;1;1;4;2;1;1;1;1;1;3;1;;;350000000;1000000;;;1;;;;;1;;;;;2
20230416;04;2023;7415775;1;1;01;63;1;219.29986224;63;2;1;4;1;4;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;1
20230416;04;2023;7415776;1;1;01;63;1;98.904661753;63;1;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;600000;;1;;;;;;1;;;NEQUI;3
20230416;04;2023;7415777;1;1;01;63;1;162.52575547;63;1;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;4;;;;600000;;;;;;;;;1;;;NEQUI;3
20230416;04;2023;7415778;1;1;01;63;1;167.74647585;63;1;1;3;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;550000;;1;;;;;;;;;;3
20230416;04;2023;7415779;1;1;01;63;1;133.30618583;63;1;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;2
20230416;04;2023;7415780;1;1;01;63;1;141.15307364;63;1;1;4;1;3;1;1;1;3;1;1;5;4;1;1;1;1;3;3;1;;;200000000;650000;;;1;;;;;;;;;;5
20230416;04;2023;7415782;1;1;01;63;1;152.44045822;63;1;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;1;;;NEQUI;2
20230416;04;2023;7415784;1;1;01;63;1;162.15692441;63;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;630000;;1;;;;;;;;;;3
20230416;04;2023;7415786;1;1;01;63;1;178.56823902;63;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;580000;;1;;;;;;;;;;1
20230416;04;2023;7415787;1;1;01;63;1;110.18873035;63;2;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;2
20230416;04;2023;7415789;1;1;01;63;1;178.56823902;63;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;3;3;2;;240000;99;150000;;;;;1;;;;;;;;1
20230416;04;2023;7415790;1;1;01;63;1;176.51326986;63;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;3;3;3;;;;;700000;;1;;;;;;1;;;NEQUI DAVIPLATA;2
20230416;04;2023;7415792;1;1;01;63;1;117.46131271;63;2;1;4;1;1;1;1;1;3;1;1;4;4;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;4
20230416;04;2023;7415793;1;1;01;66;1;226.36240579;66;2;1;4;1;3;2;1;1;3;1;1;2;1;1;1;1;1;1;4;3;;;;;300000;;;;;;;;;1;;;3
20230416;04;2023;7415794;1;1;01;66;1;251.6654189;66;2;1;4;1;5;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;1200000;;1;;;;;;;;;;2
20230416;04;2023;7415795;1;1;01;66;1;1079.8707234;66;1;1;4;1;3;1;1;1;2;1;1;3;3;1;1;1;1;1;3;1;;;130000000;850000;;;1;;;;;;;;;;4
20230416;04;2023;7415796;1;1;01;66;1;328.81232729;66;1;1;4;1;3;1;1;1;3;1;1;5;4;1;1;1;1;2;3;1;;;120000000;650000;;;1;;;;;;;;;;6
20230416;04;2023;7415797;1;1;01;66;1;447.32088976;66;1;1;4;1;2;2;1;1;2;1;1;3;3;1;1;1;1;1;4;1;;;30000000;98;;;;;;;;;;1;;;5
20230416;04;2023;7415798;1;1;01;66;1;247.50068181;66;1;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;2;;550000;100000000;550000;;;1;;1;;;;;;;;5
20230416;04;2023;7415801;1;1;01;66;1;286.32491954;66;1;1;4;1;2;1;1;1;2;1;1;3;3;1;1;1;1;1;3;3;;;;;350000;;;;;;;;;1;;;5
20230416;04;2023;7415802;1;1;01;66;1;174.55085246;66;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;1;;;100000000;600000;;;;;;;;;;1;;;2
20230416;04;2023;7415803;1;1;01;66;1;289.10385386;66;1;1;4;1;2;1;1;1;2;1;1;2;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;2
20230416;04;2023;7415804;1;1;01;66;1;264.21004651;66;1;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;550000;;1;;;;;;;;;;5
20230416;04;2023;7415805;1;1;01;66;1;289.44010879;66;1;1;4;1;2;1;1;1;3;1;1;5;3;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;4
20230416;04;2023;7415806;1;1;01;66;1;270.54724494;66;2;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;250000;;1;;;;;;;;;;1
20230416;04;2023;7415807;1;1;01;66;1;440.90210199;66;1;1;2;1;1;2;1;1;2;1;1;3;1;1;1;1;1;1;4;3;;;;;400000;;1;;;;;;;;;;1
20230416;04;2023;7415808;1;1;01;66;1;125.38768554;66;2;1;4;1;4;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;590000;;1;;;;;1;;;;;1
20230416;04;2023;7415810;1;1;01;66;1;367.22047349;66;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;2;;800000;140000000;750000;;;1;;1;;;;;;;;1
20230416;04;2023;7415814;1;1;01;66;1;169.71263477;66;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;600000;;1;;;;;;;;;;2
20230416;04;2023;7415816;1;1;01;66;1;135.89561749;66;2;1;4;1;3;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;500000;;;;;;;;;1;;;1
20230416;04;2023;7415818;1;1;01;66;1;119.96054695;66;3;5;4;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;4;3;;;;;420000;;;;;;;;;1;;;1
20230416;04;2023;7415819;1;1;01;66;1;229.27087852;66;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;350000;;1;;1;;;;;;;;3
20230416;04;2023;7415820;1;1;01;66;1;176.63485385;66;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;60000000;600000;;;1;;;;;;;;;;2
20230416;04;2023;7415821;1;1;01;66;1;292.06799294;66;1;1;4;1;3;1;1;1;3;1;1;3;3;1;1;1;1;1;3;3;;;;;650000;;;;;;;;;1;;;7
20230416;04;2023;7415822;1;1;01;66;1;202.31247919;66;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;500000;;;1;;;;;;;;;;2
20230416;04;2023;7415823;1;1;01;66;1;213.69315992;66;2;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;650000;;1;;;;;;;;;;2
20230416;04;2023;7415824;1;1;01;66;1;173.67511685;66;2;1;4;1;1;2;1;1;3;1;1;2;2;1;1;1;1;2;4;3;;;;;360000;;1;;;;;;;;;;5
20230416;04;2023;7415825;1;1;01;66;1;95.538737148;66;3;5;4;1;1;1;1;1;2;1;1;1;1;1;2;1;1;6;;3;;;;;240000;;;;;;;;;1;;;1
20230416;04;2023;7415826;1;1;01;66;1;95.538737148;66;3;5;4;1;1;1;1;1;2;1;1;1;1;1;2;1;1;6;;3;;;;;240000;;;;;;;;;1;;;1
20230416;04;2023;7415827;1;1;01;66;1;175.9564541;66;3;5;4;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;4;3;;;;;200000;;;;;;;;;1;;;4
20230416;04;2023;7415828;1;1;01;66;1;126.95503161;66;2;1;4;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;3;3;;;;;400000;;1;;;;;;;;;;1
20230416;04;2023;7415829;1;1;01;66;1;247.93219834;66;2;1;4;1;3;1;1;1;3;1;1;2;2;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;6
20230416;04;2023;7415830;1;1;01;66;1;211.43895066;66;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;485000;;1;;;;;;;;;;4
20230416;04;2023;7415831;1;1;01;66;1;154.28421343;66;2;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;4;;;;500000;;;1;;;;;;;;;;2
20230416;04;2023;7415832;1;1;01;66;1;226.32203548;66;1;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;90000000;500000;;;1;;;;;;;;;;5
20230416;04;2023;7415833;1;1;01;66;1;169.71263477;66;2;1;4;1;6;1;1;1;3;1;1;3;2;1;1;1;1;1;1;3;;;;;1500000;;1;;;;;;;;;;2
20230416;04;2023;7415835;1;1;01;66;1;186.08402808;66;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;98;600000;;;1;;;;;;;;;;3
20230416;04;2023;7415838;1;1;01;66;1;169.71263477;66;2;1;4;1;6;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;99;1800000;;;1;;;;;;;;;;2
20230416;04;2023;7415840;1;1;01;66;1;164.94575206;66;2;1;4;1;6;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;1900000;;1;;;;;;;;;;1
20230416;04;2023;7415841;1;1;01;66;1;169.71263477;66;2;1;4;1;6;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;700000000;2500000;;1;1;;;;;;;;;;2
20230416;04;2023;7415845;1;1;01;66;1;267.61774972;66;1;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;1;;;90000000;600000;;;1;;;;;;;;;;4
20230416;04;2023;7415846;1;1;01;66;1;246.43594654;66;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;70000000;750000;;;1;;;;;;;;;;4
20230416;04;2023;7415848;1;1;01;66;1;144.26708138;66;1;1;4;1;3;1;1;1;3;1;1;2;1;1;1;1;1;1;3;1;;;99;500000;;;1;;;;;;;;;;1
20230416;04;2023;7415849;1;1;01;66;1;129.72108499;66;2;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;400000;;;;;;;;;1;;;2
20230416;04;2023;7415850;1;1;01;66;1;708.40381286;66;2;1;4;1;4;1;1;1;2;1;1;3;2;1;1;1;1;1;3;4;;;;1000000;;;1;;;;;;;;;;2
20230416;04;2023;7415852;1;1;01;66;1;232.58284572;66;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;450000;;;;;;;;;1;;;4
20230416;04;2023;7415853;1;1;01;66;1;290.02311361;66;1;1;4;1;2;1;1;1;3;1;1;5;3;1;1;1;1;1;3;4;;;;500000;;;1;;;;;;;;;;6
20230416;04;2023;7415854;1;1;01;66;1;131.17248639;66;2;1;4;1;2;2;1;1;3;1;1;3;1;1;1;1;1;1;4;3;;;;;450000;;1;;;;;;;;;;1
20230416;04;2023;7415855;1;1;01;66;1;176.32643279;66;2;1;4;1;3;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;300000;;1;;;;;1;;;;;1
20230416;04;2023;7415857;1;1;01;66;1;151.95958039;66;2;1;4;1;4;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;600000;;1;;;;;;;;;;2
20230416;04;2023;7415858;1;1;01;66;1;134.15367927;66;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;1
20230416;04;2023;7415862;1;1;01;66;1;149.05964363;66;1;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;1
20230416;04;2023;7415865;1;1;01;66;1;149.95068369;66;1;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;4;;;;500000;;;1;;;;;;;;;;1
20230416;04;2023;7415866;1;1;01;66;1;149.95068369;66;1;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;1
20230416;04;2023;7415871;1;1;01;66;1;583.52657362;66;2;1;4;1;2;1;1;1;2;1;1;2;2;1;1;1;1;1;4;3;;;;;300000;;1;;;;;;;;;;3
20230416;04;2023;7415872;1;1;01;66;1;149.95068369;66;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;580000;;1;;;;;;;;;;1
20230416;04;2023;7415873;1;1;01;66;1;180.3370013;66;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;450000;;;1;;;;;;;;;;2
20230416;04;2023;7415876;1;1;01;;1;423.63661815;68;1;5;2;1;1;2;2;1;3;1;1;3;2;3;1;1;1;1;4;5;;;;300000;;;1;;;;;;;;;;3
20230416;04;2023;7415879;1;1;01;;1;602.13713331;68;1;1;2;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;400000;;;;;;;;;;1;;;6
20230416;04;2023;7415880;1;1;01;;1;444.89302577;68;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;800000;;1;;;;;;;;;;4
20230416;04;2023;7415882;1;1;01;;1;346.40457855;68;1;1;4;1;2;1;1;1;3;1;1;5;3;1;1;1;1;1;3;1;;;98;700000;;1;1;;;;;;;;;;4
20230416;04;2023;7415883;1;1;01;;1;290.82293065;68;2;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;98;500000;;;1;;;;;;;;;;3
20230416;04;2023;7415884;1;1;01;;1;488.33528765;68;2;1;2;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;6;;;;400000;;;1;;;;;;;;;;3
20230416;04;2023;7415885;1;1;01;;1;365.34643031;68;2;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;600000;;;;;;;;;1;;;1
20230416;04;2023;7415887;1;1;01;68;1;225.76908092;68;2;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;3
20230416;04;2023;7415888;1;1;01;68;1;308.31419393;68;2;1;4;1;3;1;1;1;6;1;1;4;3;1;1;1;1;1;3;3;;;;;820000;;1;;;;;;;;;;4
20230416;04;2023;7415889;1;1;01;68;1;384.29636615;68;2;1;4;1;3;1;1;1;6;1;1;4;3;1;1;1;1;1;3;3;;;;;750000;;1;;;;;;;;;;5
20230416;04;2023;7415890;1;1;01;68;1;278.42307139;68;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;180000000;800000;;;1;;;;;;;;;;6
20230416;04;2023;7415891;1;1;01;68;1;193.92658408;68;1;1;2;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;90000000;400000;;;1;;;;;;;;;;5
20230416;04;2023;7415892;1;1;01;68;1;320.00762832;68;1;1;2;1;2;1;1;1;3;1;1;6;5;1;1;1;1;1;3;3;;;;;200000;;1;;;;;;;;;;5
20230416;04;2023;7415893;1;1;01;68;1;276.23603603;68;2;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;99;500000;;;1;;;;;;;;;;5
20230416;04;2023;7415894;1;1;01;68;1;414.8136419;68;2;1;4;1;4;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;1200000;;1;;;;;1;;;;;4
20230416;04;2023;7415895;1;1;01;68;1;352.378856;68;2;1;4;1;4;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;1400000;;1;;;;;;;;;;3
20230416;04;2023;7415896;1;1;01;68;1;249.72699495;68;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;900000;;1;;;;;;;;;;4
20230416;04;2023;7415897;1;1;01;68;1;2122.1207033;68;2;1;4;1;3;1;1;1;3;1;1;5;4;1;1;1;1;1;3;3;;;;;700000;;1;;;;;;;;;;7
20230416;04;2023;7415898;1;1;01;68;1;361.82951347;68;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;650000;;1;;;;1;1;;;;;2
20230416;04;2023;7415899;1;1;01;68;1;345.41462762;68;2;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;700000;;1;;;;;;;;;;3
20230416;04;2023;7415900;1;1;01;68;1;300.43280465;68;1;1;4;1;4;1;1;1;3;1;1;5;3;1;1;1;1;1;3;2;;1200000;250000000;1200000;;;1;;1;;;;;;;;4
20230416;04;2023;7415901;1;1;01;68;1;265.03542582;68;2;1;4;1;3;1;1;1;6;1;1;3;2;1;1;1;1;1;3;3;;;;;920000;;1;;;;;1;;;;;3
20230416;04;2023;7415902;1;1;01;68;1;331.67705401;68;2;1;4;1;3;1;1;1;6;1;1;3;1;1;1;1;1;1;3;3;;;;;675000;;1;;;;;;;;;;2
20230416;04;2023;7415903;1;1;01;68;1;400.40536221;68;1;1;2;1;3;1;1;1;6;1;1;4;2;1;1;1;1;1;3;4;;;;98;;;;;;;;;;1;;;4
20230416;04;2023;7415904;1;1;01;68;1;316.63007532;68;2;1;4;1;3;1;1;1;6;1;1;3;2;1;1;1;1;1;3;3;;;;;750000;;1;;;;;;;;;;3
20230416;04;2023;7415905;1;1;01;68;1;227.69423963;68;1;1;4;1;4;1;1;1;3;1;1;5;4;1;1;1;1;1;3;3;;;;;900000;;1;;;;;;;;;;5
20230416;04;2023;7415906;1;1;01;68;1;376.82338548;68;2;1;4;1;5;1;1;1;6;1;1;3;2;1;1;1;1;1;3;1;;;400000000;2500000;;;1;;;;1;1;;;;;3
20230416;04;2023;7415907;1;1;01;68;1;3098.4755835;68;2;1;2;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;3
20230416;04;2023;7415908;1;1;01;68;1;5082.2055432;68;2;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;650000;;1;;;;;;;;;;3
20230416;04;2023;7415910;1;1;01;68;1;2356.5730427;68;2;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;650000;;1;;;;;;;;;;3
20230416;04;2023;7415911;1;1;01;68;1;389.7922794;68;1;3;4;1;3;1;1;1;6;1;1;6;5;1;1;1;1;1;3;4;;;;98;;;1;;;;;;;;;;7
20230416;04;2023;7415912;1;1;01;68;1;150.66226308;68;2;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;4
20230416;04;2023;7415913;1;1;01;68;1;340.79007721;68;2;1;4;1;5;1;1;1;6;1;1;3;1;1;1;1;1;1;3;3;;;;;700000;;1;;;;;;;;;;1
20230416;04;2023;7415914;1;1;01;68;1;394.92578125;68;2;1;4;1;4;1;1;1;3;1;1;5;4;1;1;1;1;1;3;3;;;;;900000;;1;;;;;;;;;;4
20230416;04;2023;7415915;1;1;01;68;1;299.27553619;68;2;1;4;1;4;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;650000;;1;;;;;;;;;;1
20230416;04;2023;7415916;1;1;01;68;1;304.71218822;68;2;1;4;1;4;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;580000;;1;;;;;;;;;;2
20230416;04;2023;7415918;1;1;01;68;1;856.34923829;68;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;700000;;1;;;;;;;;;;4
20230416;04;2023;7415919;1;1;01;68;1;2153.6695012;68;2;1;4;1;3;1;1;1;3;1;1;4;1;1;1;1;1;1;3;1;;;98;60000;;;1;;;;;;;;;;2
20230416;04;2023;7415920;1;1;01;68;1;347.34250762;68;2;1;4;1;4;1;1;1;3;1;1;4;1;1;1;1;1;1;3;2;;1500000;220000000;1000000;;;1;;1;;;;;;;;2
20230416;04;2023;7415921;1;1;01;68;1;856.34923829;68;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;3;3;3;;;;;550000;;1;;;;;;;;;;2
20230416;04;2023;7415922;1;1;01;68;1;2428.6660591;68;2;1;4;1;3;1;1;1;3;1;1;4;1;1;1;1;1;1;3;3;;;;;850000;;1;;;;;;;;;;2
20230416;04;2023;7415924;1;1;01;68;1;240.85516147;68;1;1;4;1;3;1;1;1;6;1;1;5;1;1;1;1;1;1;3;1;;;180000000;700000;;;1;;;;;;;;;;1
20230416;04;2023;7415925;1;1;01;68;1;231.27375575;68;1;1;4;1;4;1;1;1;3;1;1;5;1;1;1;1;1;1;3;3;;;;;1200000;;1;;;;;1;;;;;4
20230416;04;2023;7415926;1;1;01;68;1;383.79510975;68;2;1;4;1;4;1;1;1;3;1;1;5;4;1;1;1;1;1;3;1;;;350000000;1000000;;1;1;;;;;1;;;;;5
20230416;04;2023;7415927;1;1;01;68;1;289.45208969;68;2;1;4;1;3;2;1;1;6;1;1;2;1;1;1;1;1;1;4;4;;;;578000;;;;;;;;;;1;;;2
20230416;04;2023;7415943;1;1;01;68;1;269.45832295;68;1;1;2;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;500000;;;1;;;;;;;;;;2
